,id,date,tweet,label
603,1301881426607038464,2020-09-04 13:54:54+00:00,"Financials, Airlines, Cruiselines, and the other beatdown stocks stronger today. Covered in my morning market analysis why this is not surprising. Seeing some rotation and those stocks never rebounded, so why would they drop 

$SPY $QQQ $AAL $CCL $JPM $GS $JBLU $NCLH $XLF $JETS",JBLU
604,1301880764036984837,2020-09-04 13:52:16+00:00,Hope all of my contracts execute for $RCL $NCLH &amp; $JBLU,JBLU
605,1301879585936609280,2020-09-04 13:47:35+00:00,Swing trade for week update. $JBLU climbing (airline chatter &amp; analysts doubling down on calls along with Cruise &amp; Airline bump). Trail stops each day. Cashy &amp; working Shop/Short list - probably Cashy weekend though. Naz already on a fade and S&amp;P flat - S&amp;P 3439 eyed to the down,JBLU
606,1301877759505965056,2020-09-04 13:40:20+00:00,"It’s a zombies gap up kind of trading day. I’m not participating in this rotation. Might even short.
$aal $axp $spg $nclh $h $ual $ally $jblu",JBLU
607,1301875998833569793,2020-09-04 13:33:20+00:00,added $JBLU at 11.95,JBLU
608,1301871057935179776,2020-09-04 13:13:42+00:00,$JBLU 🚀🚀🚀✈️✈️✈️ let’s go!!!,JBLU
609,1301851814665564168,2020-09-04 11:57:14+00:00,"$EVFM - some kind of PR before the long weekend would do us all some good.

$JBLU - $12 Jan 2021 call 📈📈📈

$SPAQ - wonder what will happen today 🤔 

$BLNK - WTF BRO",JBLU
610,1301832813294039041,2020-09-04 10:41:44+00:00,"Cheap call option upside: $AMRN calls cheaper than 89% of history, $KRE 89%, $GOGO 89%, $JBLU 89%, $NAV 78%, $MRO 71%, $NTNX 67%",JBLU
611,1301693969886216198,2020-09-04 01:30:01+00:00,"Time to move out of tech and into airlines.  Government stimulus incoming by end of Sept.  Last time pumped 70% 

@stoolpresidente  @jimcramer $jblu",JBLU
612,1301686144615284736,2020-09-04 00:58:55+00:00,"The market may be selling, but these stocks have bullish setups.  Watch them for fast trades and $$$  $CGC $ZNGA $GLUU $NCLH $JBLU $UAA $JWN @OptionsPastor",JBLU
613,1301634005645684737,2020-09-03 21:31:44+00:00,"Airline stocks as a place to hide? Go figure. Thurs. moves:

United $UAL +1.4%
American $AAL +1.0
Spirit $SAVE +0.7
JetBlue $JBLU +0.6
Delta $DAL +0.3
Skywest $SKYW -0.2
Alaska $ALK -0.2
SWest $LUV -1.1
Hawaiian $HA -2.0

S&amp;P 500 -3.5%",JBLU
614,1301609831292313600,2020-09-03 19:55:41+00:00,S&amp;P 3450ish close seems pretty likely. Took off $TECS just under $13. 15% is quite the run and leveraged ETFs not meant to be held long term. Keeping on most of $JBLU on travel return play. Spending overnite Cashy &amp; honing Shop/Sort list. Fresh game tomorrow. Daytrade Days,JBLU
615,1301591652235194369,2020-09-03 18:43:26+00:00,"What's green today?

$CCL
$SAVE
$BLMN
$CAKE
$TXRH
$JBLU
$JETS
$BYND

Among others...",JBLU
616,1301554143480356864,2020-09-03 16:14:24+00:00,"Rotation from the high flying tech stocks to the absolute garbage stocks like airlines &amp; cruises.

$TSLA $DOCU $ZM $AAL $DAL $UAL $LUV $JBLU $RCL $CCL $NCLH $XAL $QQQ $AMZN $GOOG $NVDA $ADBE $NFLX $SHOP",JBLU
617,1301531835168587777,2020-09-03 14:45:45+00:00,*US AIRLINES' BOOKED REVENUE IS DOWN 86% YEAR OVER YEAR $JETS $UAL $DAL $JBLU,JBLU
618,1301525450007642114,2020-09-03 14:20:23+00:00,"Shares of several airline companies are trading higher potentially after Carnival announced its Costa Cruises brand will restart cruise operations this weekend, potentially bringing optimism to the overall travel sector.

Related Tickers: $AAL $DAL $JBLU $UAL",JBLU
619,1301521898183024640,2020-09-03 14:06:16+00:00,Sold $JBLU on this spike,JBLU
620,1301520766639374338,2020-09-03 14:01:46+00:00,$JBLU Very heavy volume first 30 minutes.,JBLU
621,1301519589378056194,2020-09-03 13:57:05+00:00,"$JBLU at $12.11 Buy Stock Pick Alert sent on September 3, 2020 at 9:39 AM ET to subscribers #stockpicks",JBLU
622,1301519471937499136,2020-09-03 13:56:37+00:00,"$CCL running the show on news of restart

Names like $JBLU $BA $SAVE are benefitting.

May need some other +'ve news (Vaccine etc.)  for these to get up and go.",JBLU
623,1301518840912908293,2020-09-03 13:54:07+00:00,Out of $GE and $JBLU for sick low stress gains,JBLU
624,1301518511844421632,2020-09-03 13:52:48+00:00,Sell Tech Buy Banks $BAC $C $JPM etal. &amp; Airlines $AAL $JBLU $UAL etal. the play so far (the Day? Hours?). Speaking of rotations - FAANG &amp; Friends intra group rotation $INTC leads as only one green (barely) and $SQ lags as down about 6 percent.,JBLU
625,1301515013048336384,2020-09-03 13:38:54+00:00,$BYND and $JBLU 2 on my list for today-blasting off early-now need to see how dust settles and new risk parameters,JBLU
626,1301514787038265344,2020-09-03 13:38:00+00:00,Swing trades for week update. $CTL trickle up ongoing after over smacked (imo) Monday &amp; $JBLU climbing (airline chatter &amp; analysts doubling down on calls). Trail stops each day. Cashy &amp; working Shop/Short list otherwise - Mostly Shop as Buy the Dip still the game. S&amp;P 3559 eyed,JBLU
627,1301493327196565505,2020-09-03 12:12:44+00:00,Good morning everyone! Watching: $CSCO $INTC $AG $WFC $GE $AAL $JBLU $RAD $SBH $T $TZA,JBLU
628,1301248688505917441,2020-09-02 20:00:38+00:00,$JBLU A decent move during power hour on heavy volume.,JBLU
629,1301238670318473216,2020-09-02 19:20:49+00:00,"$UAL  hod 

High than body of ydays candle is bullish

above ma50 

Indexes so strong 
Traders will look for oversold sector to pull higher 

$LUV $JBLU $ALK.. $JET",JBLU
630,1301237243915284480,2020-09-02 19:15:09+00:00,Bar stool guy on FoxBusiness last hour said digs airlines as pandemic comeback play. May as well double down as seems a lot of people follow this guy. Trail stops of course. Just the Markets we've got. $AAL $JBLU $LUV etal,JBLU
631,1301191757791543296,2020-09-02 16:14:24+00:00,Swing trades for week. $CTL finally getting bit love (think was over smacked) Monday &amp; $JBLU starting to inch up (think airline bailout chatter will ante up - especially with $UAL playing hardball &amp; upping layoffs). Trail stops each. Cashy &amp; working Shop/Short list otherwise.,JBLU
632,1301188065063469056,2020-09-02 15:59:44+00:00,$aal $dal $ual $save $jblu $luv $alk $jets $ba $rtx airlines sector getting call sweeps,JBLU
633,1301184571153637376,2020-09-02 15:45:51+00:00,United Airlines Says Doesn't Expect Demand To Return To Anything Resembling Normal Until There Is A Widely Available Treatment; Says Extension of Payroll Support Program Would Prevent Involuntary Furloughs $ALGT $ALK $DAL $JBLU $LUV $SAVE $SKYW $UAL $AAL $BA,JBLU
634,1301175650599010305,2020-09-02 15:10:24+00:00,Berenberg upgraded the previous rating for Southwest Airlines $LUV from Hold to Buy  //  Normally would say Meh but picked up some $JBLU on a possible sympathy catch up play. Airlines analysts may jump on bandwagon and peers may (or may not) get a bump. Trail stop of course.,JBLU
635,1301102317425635328,2020-09-02 10:19:00+00:00,Futures are on fire !!! And so is $RKT !!! GOOOOD MORNING !!!! Current holding :  Options ; $RKT $INTC $SPCE $TWTR $WFC $BA $JBLU $AC.TO  Stocks ; $UAVS $XSPA $HEXO.TO $MARK,JBLU
636,1300845006022868992,2020-09-01 17:16:32+00:00,"Had said ""Fade 'em"" when POTUS said (twice) ""Oh, yeah we'll take care of the airlines"". Airlines trickle down into red now. Will take bit more hype or maybe Mnuchin / Congress mention of aid to boost them again imo. If happens eyeing $DAL or $JBLU - till then Watchlisted.",JBLU
637,1300827597169885185,2020-09-01 16:07:22+00:00,"Shares of several airline companies are trading higher after US President Trump reportedly said his administration would help airlines facing downturns, though he did not offer details.

Related Tickers: $AAL $ALK $JBLU $LUV $UAL",JBLU
638,1300821874625056768,2020-09-01 15:44:37+00:00,"Sometimes no move on a trade is best trade. Almost fell for it when POTUS said (twice) ""Oh, yeah we'll take care of the airlines"". Or maybe Markets recall how well Steel miners were taken care of. Either way airlines fading off their initial pop. Watchlist #AAL $UAL $JBLU etal",JBLU
639,1300821168518168579,2020-09-01 15:41:49+00:00,"$UAL   Bullish piercing 

$RCL  hod 

Other sectors need to catch up too .. 

$AAL $LUV $JBLU $JETS   $CCL   ...",JBLU
640,1300820305796050947,2020-09-01 15:38:23+00:00,"**TRUMP SAYS HE WILL BE HELPING AIRLINES HURT BY DECLINE IN TRAFFIC

$ba $ual $dal $jblu $spy $spx $dia",JBLU
641,1300820226544750599,2020-09-01 15:38:04+00:00,$AAL $DAL $JBLU $SAVE $LUV $HA $ALK ✈️,JBLU
642,1300819659462189056,2020-09-01 15:35:49+00:00,"So many opportunities today!
$GE $JBLU $SDC $SBH $AAL $RAD $ACI $TZA $WFC $T $CSCO $INTC",JBLU
643,1300819606001643530,2020-09-01 15:35:36+00:00,Take flight $JBLU $AAL $UAL,JBLU
644,1300819227318743041,2020-09-01 15:34:06+00:00,Trump: Will be helping airlines hurt by the decline in traffic. $DAL $LUV $JBLU $UAL $AAL,JBLU
645,1300789730678902788,2020-09-01 13:36:53+00:00,Long $JBLU,JBLU
646,1300779412758163457,2020-09-01 12:55:53+00:00,"#TSA passenger numbers are down -5.1% WoW based on trailing 7 day average
7 Day Average on 8/31 - 661,967 📉
7 Day Average on 8/24 - 697,704

#Aviation #Airlines #COVID19 #COVID 
$AAL $UAL $DAL $LUV $JBLU",JBLU
647,1300520933086490624,2020-08-31 19:48:47+00:00,United Airlines shares are trading lower after the company announced it will permanently eliminate ticket change fees. $ALGT $ALK $DAL $JBLU $LUV $SAVE $SKYW $UAL $AAL $BA,JBLU
648,1300501756984651777,2020-08-31 18:32:35+00:00,$JBLU $AAL will be a play again soon below 11.50 for $JBLU to start dating,JBLU
649,1300467678445010944,2020-08-31 16:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
650,1300463411336294400,2020-08-31 16:00:13+00:00,Bought $JBLU because they are capitalizing on this virus and increasing market share. Will add position if it goes down more at a cap till it meets profit goal.,JBLU
651,1300439440066781190,2020-08-31 14:24:58+00:00,"$JBLU Popular and JetBlue unveil new partnership with the launch of two new credit cards
From our Stock News Alerts App",JBLU
652,1300399307267420160,2020-08-31 11:45:29+00:00,"Watch $DJT Dow Transports, Airlines $UAL $LUV $AAL $JBLU and $BA . Better yet don’t just watch, buy!",JBLU
653,1300379974038425601,2020-08-31 10:28:40+00:00,Watching $INTC $TZA $AAL $JBLU $GE $UA $UAA $WFC 🔥 90% all done w $INTC going to let a small position ride for the rest of the gap fill,JBLU
654,1300230526180102144,2020-08-31 00:34:49+00:00,$AAL $JBLU $WFC $AABB $MARA AND $OPTI  my plays for tomorrow,JBLU
655,1300114223901454336,2020-08-30 16:52:40+00:00,"95 Stocks in a New Uptrend (ADX) :

$ALGT
$ARMK
$HLT
$INSU
$JBLU
$IWD
$OUT
$ROKU
$ZM 

Many of these have BEAUTIFUL charts",JBLU
656,1299745617611231233,2020-08-29 16:27:58+00:00,"Monday’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $JBLU $JETS $KEY $KIM $MAT $MLCO $MOS $MPLX $NCLH $NLSN $NOV $OLN $ORCC $ORI $OVV $PASG $PLAY $PLUG $PTAC $RDN $RRGB $RUTH $SAVE $SLB $SPWR $STL $STWD $SY $TWNK $UPWK $VALE $VG $VST $XONE $XRX",JBLU
657,1299689004309381120,2020-08-29 12:43:00+00:00,"What stock price next week more likely for JetBlue $11.50 or $12.50?   

$jetblue $Aal $luv $ba  $jblu",JBLU
658,1299651358837088256,2020-08-29 10:13:24+00:00,Last week would have been a great time to avoid JetBlue Airways $JBLU #TradingTip,JBLU
659,1299426425326284800,2020-08-28 19:19:36+00:00,"Those who bought the dip in airline stocks seem to be doing well too

$AAL $UAL $LUV $DAL $SAVE $ALGT $JBLU $ALK",JBLU
660,1299408134893694978,2020-08-28 18:06:55+00:00,$JBLU still undervalued ✈️✈️✈️ let’s go! Fly high,JBLU
661,1299375416600178688,2020-08-28 15:56:55+00:00,"$JBLU $DAL $LUV all at/near their HODs.

#Airlines #Options",JBLU
662,1299347903979421697,2020-08-28 14:07:35+00:00,"$JBLU at $11.85 Buy Stock Pick Alert sent on August 28, 2020 at 9:51 AM ET to subscribers #stockpicks",JBLU
663,1299341594206834691,2020-08-28 13:42:31+00:00,"$AAL $DAL $UAL $LUV $JBLU $SAVE
Coming in for a landing",JBLU
664,1299327581905457153,2020-08-28 12:46:50+00:00,"$JBLU [Sep-18 11.00 Calls] Option volume Up +365.33% |  Volume: 2,201 vs 473|",JBLU
665,1299325256255954944,2020-08-28 12:37:36+00:00,"$RKT inching towards earnings. Looking at another run

$CLIS bagholding through dilution of shares but app launch next month. 

$SSSS Palantir IPO. Need I say more?

$JBLU got some much needed help with good Covid-19 news. This sector still caught up with rest of market.",JBLU
666,1299281100091523072,2020-08-28 09:42:08+00:00,"Names W/ Morning Start 
$ALK
$AXP
$CAR
$CCL
$HLT
$JBLU
$TISI
$VSLR",JBLU
667,1299265035739463681,2020-08-28 08:38:18+00:00,Watchlist 28 August 2020: $BOX $TIGR $SPCE $SONO $CCO $AQST $IZEA $JBLU #trading #stockstowatch #stockmarkets,JBLU
668,1299213344033906689,2020-08-28 05:12:54+00:00,"Today’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $AAL $AEO $AES $AGNC $AMCR $ANF $APLE $ARCC $ASB $AZUL $BDN $CCJ $CCL $CNK $CNX $COG $CPRI $CTL $CUK $CVM $CXP $CZZ $DPHC $DUST $DXC $EQT $ESI $ETRN $GEO $GES $GPS $GRWG $HA $HAL $HBI $HPQ $HST $IBN $IMAX $IPG $IVZ $JBLU",JBLU
669,1299105311584731137,2020-08-27 22:03:37+00:00,"Depressed airline stocks are attracting buyers again, boosting their Aug. rally. Month-to-date gains: 

Skywest $SKYW +30.0%
Delta $DAL +23.4
SWest $LUV +21.9
American $AAL +19.4
Spirit $SAVE +15.8
United $UAL +15.4
JetBlue $JBLU +12.2
Alaska $ALK +11.8

S&amp;P 500 +6.5%",JBLU
670,1299041255549071360,2020-08-27 17:49:04+00:00,$JBLU JetBlue call volume above normal and directionally bullish,JBLU
671,1299004661098147842,2020-08-27 15:23:40+00:00,"watching Double Bollinger Band trends begin or continue in

$VBIV $JPM $JBLU $ALK $LUV 
$KO $AEO $JPM $GS $AXP $BSX 
$CTVA $SHAK $V $SBUX $INTU 
$MCHP $VZ $BABA $FB $BIDU 
$PEP $NFLX $ZUO $MDT $ROKU",JBLU
672,1298997014458318851,2020-08-27 14:53:17+00:00,"Shares of several airline companies are trading higher as equities gain following Fed Chair Powell's announcement of a new inflation approach as well as talks of potential government actions to prevent job cuts in the sector. Sector stren...

Related Tickers: $DAL $JBLU $LUV $UAL",JBLU
673,1298989772652724229,2020-08-27 14:24:30+00:00,$JBLU ripping today! ✈️✈️,JBLU
674,1298985661802766336,2020-08-27 14:08:10+00:00,Airline stocks trading higher following approval of $ABT 15-minute COVID-19 test. Related Stocks: $UAL $AAL $JBLU $SAVE $DAL $HA $LUV,JBLU
675,1298985011064913920,2020-08-27 14:05:35+00:00,"$JBLU at $11.85 Buy Stock Pick Alert sent on August 27, 2020 at 9:49 AM ET to subscribers #stockpicks",JBLU
676,1298977316547309568,2020-08-27 13:35:00+00:00,Locking in some sweet gains on $JBLU,JBLU
677,1298971912601731072,2020-08-27 13:13:32+00:00,airlines popping $DAL $AAL $SAVE $JBLU,JBLU
678,1298705217580662790,2020-08-26 19:33:47+00:00,"$GLD 50MA BOUNCE!!

$gdx $gold $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $nclh $snap $fit $ba $mrna $ual $amd $nio $baba $fb $hexo $uber $nflx $cgc $twtr $crl $znga $cron $t $ko $ino $apha $tops $save $sbux $luv $nkla $jblu $pfe $gnus",JBLU
679,1298631684397686786,2020-08-26 14:41:35+00:00,In 10 min I am going to load the boat on $JBLU,JBLU
680,1298624986538807296,2020-08-26 14:14:58+00:00,Doubled my position in $JBLU,JBLU
681,1298620695417630722,2020-08-26 13:57:55+00:00,Adding to $JBLU swing,JBLU
682,1298603910102487040,2020-08-26 12:51:13+00:00,$JBLU waiting for the dip,JBLU
683,1298466111415963649,2020-08-26 03:43:39+00:00,"Names W/ Heikin Ashi Buy signal 

$AAL
$ALK
$UAL
$BA
$SBLK
$SAVE
$PLAY
$PETS
$NCLH
$DAL
$NAT
$KEY
$JBLU
$UE",JBLU
684,1298294967928946688,2020-08-25 16:23:36+00:00,"Mid-day Green to Red &amp; trading range &lt; 20% (Min $5, Vol &gt; 750K, Opt Vol in any strike &gt; 250): $AAL $SAVE $BA $M $AZUL $JBLU $CAR $PLAY $MGM $UDOW $SPG $ALK $SLB $FLR $JETS $BP $OXY $FHN $AFL $ALLY $AXP $LUV $GS $HAL $COP $QRTEA $USB $AIG $WFC $KRE $KBE $EOG $KEY $MET $TFC $FEZ",JBLU
685,1298292814309195777,2020-08-25 16:15:02+00:00,"Is now the right time to buy airline stocks?
$LUV $AAL $UAL $JBLU $SAVE $HA $ALK $DAL $ALGT",JBLU
686,1298281294242160640,2020-08-25 15:29:16+00:00,"🗓️ 
$JBLU 2020-10-16 C $12

Bid-Ask: $0.88 - $0.9
Interest: 78
Volume: 794
IV: 69.06%
% Diff: 6.29%
Underlying: $11.29
Daily $ Volume: $70,666
Sector: Airlines
🗓️",JBLU
687,1298274563822743556,2020-08-25 15:02:31+00:00,American Airline To Cut 19K Jobs $AAL $ALGT $ALK $DAL $JBLU $LUV $SAVE $SKYW $UAL $BA,JBLU
688,1298235640065208321,2020-08-25 12:27:51+00:00,"All growth names are weak this morning ( $AMZN, $SHOP, $SQ, $NVDA, $NFLX) and not just $TSLA, as investors refocus on value and reopening plays ( $JBLU, $CAR, $WYN, $LYV, $SBUX).  With interest rates going nowhere, this rotation will again prove short-lived.",JBLU
689,1298230435152105472,2020-08-25 12:07:10+00:00,"Good morning! 🌴

Premarket gainers:

$VIVE $UONE $CARV $ALT $OVID $NIO $CCL $RKT $DGLY $GPS $AMGN $LCA $HON $NCLH $AAL $JBLU $EDAP 

Make it a great day !",JBLU
690,1298225639317811200,2020-08-25 11:48:06+00:00,My $JBLU $AC.TO $BA calls are gonna run hard today ! $RKT and $LCA look fantastic for a swing,JBLU
691,1298211920764436482,2020-08-25 10:53:36+00:00,$JBLU has been good to me.,JBLU
692,1298086743782993920,2020-08-25 02:36:11+00:00,"Names W/ Bullish Kicker 

$AAL
$FB
$JBLU
$JETS
$FUTU
$DAL
$MA
$WKHS
$CZZ
$CROX
$PLAY
$BA
$AMP
$SAVE
$SFIX
$ALB
$TENB
$ADSK
$V

#StockMarket #Stocks #Investing #Technical #Analysis",JBLU
693,1298074616728973313,2020-08-25 01:48:00+00:00,"Is It time to go #Airlines ?!!?
Let's check the Charts
Do you see a Common Theme ?!?!

$AAL $ALK $BA $DAL $JBLU $JETS $LUV $SAVE $SPR $UAL",JBLU
694,1298009112404402176,2020-08-24 21:27:42+00:00,How are we feeling about $JBLU these days??,JBLU
695,1297934176650317831,2020-08-24 16:29:56+00:00,$LUV and $JBLU are 'back in business'.,JBLU
696,1297931601012236289,2020-08-24 16:19:42+00:00,"$tsla, $RCL, $LUV, $JBLU.  Not a bad Monday morning so far ....",JBLU
697,1297929065437880320,2020-08-24 16:09:38+00:00,"HUGE PLAYS coming with 🚀🔥🚀 $PLYZ &amp; $TMGI🚀🔥🚀

Both SUPER cheap ready to rocket!!

GET IN!!!!!

$TSLA $AAPL $GNUS $IDEX $XSPA $UAVS $SPY $NCLH $CCL $BA $AAL $MSFT $DIS $IZEA $MARK $SHIP $DGLY $BYOC $ZM $BBY $KO $JBLU $RCL $DKNG $MGM $NKLA $NQ $DJI $INX $YVR $SOLO $KODK $RFP",JBLU
698,1297902076383682562,2020-08-24 14:22:23+00:00,"$XSPA Cut wait time on Covid-19 testing from 48hrs to 15 mins, look for higher prices in $AAL $DAL $JBLU",JBLU
699,1297901245928214528,2020-08-24 14:19:05+00:00,"$JBLU at $10.97 Buy Stock Pick Alert sent on August 24, 2020 at 10:02 AM ET to subscribers #stockpicks",JBLU
700,1297895210425425922,2020-08-24 13:55:06+00:00,"$AAL $DAL $UAL $JBLU $LUV
Taking off",JBLU
701,1297849009600700416,2020-08-24 10:51:31+00:00,$JBLU good news for airlines ✈️ 🦠 up premarket let’s go,JBLU
702,1297586088433811456,2020-08-23 17:26:46+00:00,$IVR $PTON $JNJ $UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY $EWLL,JBLU
703,1297542520214347778,2020-08-23 14:33:38+00:00,"🚨 stocks alert: $AAL $LUV $JBLU $SAVE $UAL $DAL
$DLAKY $BNKG $ATSG 
Monday ✈🛫",JBLU
704,1297026846375149575,2020-08-22 04:24:32+00:00,$JBLU [Aug-21 10.00 Calls] Option volume Up +416.28% |  Volume: 222 vs 43|,JBLU
705,1296660782764027904,2020-08-21 04:09:56+00:00,"Names W/ 8/21 EMA CROSS ABOVE signal
 
$ADSK
$ALK
$BA
$BILI
$BILL
$CDLX
$CCL
$COUP
$CRWD
$CWH
$DAL
$DKNG
$DSSI
$EBAY
$EXPE
$GOOGL
$INMD
$JBLU
$JETS
$LUV
$MCHP
$NCLH
$NKLA
$PLAN
$RCL
$SAVE
$SFIX
$SHAK
$SHLL
$SPOT
$SRG
$STZ
$T
$TNDM
$UE
$WDAY
$X
$ZM
$ZION
$ZS",JBLU
